time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 17:23:00,25.33,38.0,38.0,38.03214162040657,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:24:00,25.33,38.0,38.0,38.02572881964814,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:25:00,25.33,38.0,38.0,38.01943745418512,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:26:00,25.33,38.0,38.0,38.01326522447143,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:27:00,25.33,38.0,38.0,38.00720987450606,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:28:00,25.33,38.0,38.0,38.001269191008525,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:29:00,25.33,38.0,38.0,37.99544100260989,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:30:00,25.33,38.0,38.0,37.98972317905909,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:31:00,25.33,38.0,38.0,37.98411363044435,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:32:00,25.33,38.0,38.0,37.97861030642926,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:33:00,25.33,38.0,38.0,37.97321119550339,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:34:00,25.33,38.0,38.0,37.96791432424705,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:35:00,25.33,38.0,38.0,37.96271775660998,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:36:00,25.33,38.0,38.0,37.957619593203766,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:37:00,25.33,38.0,38.0,37.952617970607506,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:38:00,25.33,38.0,38.0,37.94771106068679,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:39:00,25.33,38.0,38.0,37.942897069925465,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:40:00,25.33,38.0,38.0,37.9381742387701,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:41:00,25.33,38.0,38.0,37.93354084098686,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:42:00,25.33,38.0,38.0,37.92899518303054,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:43:00,25.33,38.0,38.0,37.92453560342557,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:44:00,25.33,38.0,38.0,37.92016047215872,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:45:00,25.33,38.0,38.0,37.915868190083344,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:46:00,25.33,38.0,38.0,37.91165718833484,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:47:00,25.33,38.0,38.0,37.907525927757256,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:48:00,25.33,38.0,38.0,37.90347289834069,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:49:00,25.33,38.0,38.0,37.899496618669374,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:50:00,25.33,38.0,38.0,37.89559563538021,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:51:00,25.33,38.0,38.0,37.891768522631544,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:52:00,25.33,38.0,38.0,37.888013881582026,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:53:00,25.33,38.0,38.0,37.8843303398793,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:54:00,25.33,38.0,38.0,37.880716551158415,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:55:00,25.33,38.0,38.0,37.87717119454971,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:56:00,25.33,38.0,38.0,37.87369297419604,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:57:00,25.33,38.0,38.0,37.87028061877909,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:58:00,25.33,38.0,38.0,37.866932881054744,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 17:59:00,25.33,38.0,38.0,37.86364853739718,5.6856245415160505,0.2,0.0,2.27424981660642,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:00:00,25.01,41.0,38.5,37.854366742588255,6.358159184653285,0.2,0.6456332574117454,2.285010370896616,38.73799544470472,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:01:00,25.01,41.0,38.5,37.87295401865446,6.365698824476476,0.2,0.6270459813455389,2.2954611372523748,-1.1152365639723882,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:02:00,25.01,41.0,38.5,37.891499782466646,6.372507236394847,0.2,0.6085002175333543,2.3056028075445973,-1.1127458287310787,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:03:00,25.01,41.0,38.5,37.909974709967024,6.378616695979177,0.2,0.5900252900329761,2.3154365623784803,-1.1084956500226895,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:04:00,25.01,41.0,38.5,37.928351361417484,6.384058737802988,0.2,0.5716486385825164,2.3249640396881888,-1.1025990870275848,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:05:00,25.01,41.0,38.5,37.946604115204956,6.388864145881977,0.2,0.5533958847950444,2.334187304434773,-1.0951652272483159,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:06:00,25.01,41.0,38.5,37.96470910250658,6.39306294597591,0.2,0.5352908974934181,2.3431088193929965,-1.086299238097581,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:07:00,25.01,41.0,38.5,37.98264414287509,6.396684399654275,0.2,0.5173558571249117,2.351731417011745,-1.076102422110381,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:08:00,25.01,41.0,38.5,38.0003886807996,6.399757000029777,0.2,0.4996113192003975,2.360058272331752,-1.0646722754708549,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:09:00,25.01,41.0,38.5,38.01792372329207,6.402308469066805,0.2,0.48207627670792874,2.3680928769435505,-1.052102549548124,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:10:00,25.01,41.0,38.5,38.03523177854475,6.404365756374764,0.2,0.46476822145525176,2.3758390139678047,-1.0384833151606188,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:11:00,25.01,41.0,38.5,38.05229679569959,6.405955039399106,0.2,0.4477032043004101,2.3833007340394783,-1.0239010292904993,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:12:00,25.01,41.0,38.5,38.069104105766094,6.407101724925681,0.2,0.43089589423390606,2.39048233227671,-1.0084386039902427,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:13:00,25.01,41.0,38.5,38.08564036371985,6.407830451816936,0.2,0.41435963628015315,2.397388326214713,-0.9921754772251745,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:14:00,25.01,41.0,38.5,38.10189349181022,6.4081650949011335,0.2,0.3981065081897768,2.4040234346845426,-0.9751876854225827,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:15:00,25.01,41.0,38.5,38.117852624101744,6.408128769938707,0.2,0.3821473758982563,2.41039255761618,-0.9575479374912277,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:16:00,25.01,41.0,38.5,38.13350805227017,6.407743839592354,0.2,0.36649194772982696,2.4165007567450107,-0.9393256901057612,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:17:00,25.01,41.0,38.5,38.148851172670824,6.407031920330419,0.2,0.35114882732917607,2.4223532372004972,-0.9205872240390534,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:18:00,25.01,41.0,38.5,38.163874434693476,6.406013890195538,0.2,0.33612556530652427,2.427955329955606,-0.9013957213591084,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:19:00,25.01,41.0,38.5,38.17857129041519,6.4047098973731895,0.2,0.32142870958480785,2.4333124751153528,-0.881811343302985,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:20:00,25.01,41.0,38.5,38.19293614555931,6.403139369497436,0.2,0.30706385444069184,2.4384302060226974,-0.8618913086469604,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:21:00,25.01,41.0,38.5,38.20696431176632,6.401321023633493,0.2,0.29303568823367954,2.4433141341599254,-0.8416899724207383,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:22:00,25.01,41.0,38.5,38.22065196017961,6.399272876879388,0.2,0.27934803982039114,2.4479699348235986,-0.821258904797304,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:23:00,25.01,41.0,38.5,38.233996076346656,6.3970122575312285,0.2,0.2660039236533436,2.452403333551154,-0.8006469700228536,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:24:00,25.01,41.0,38.5,38.246994416434,6.394555816759135,0.2,0.2530055835660008,2.456620093277254,-0.7799004052405678,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:25:00,25.01,41.0,38.5,38.25964546475215,6.391919540742982,0.2,0.2403545352478531,2.4606260021980515,-0.7590628990888604,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:26:00,25.01,41.0,38.5,38.27194839258449,6.389118763219617,0.2,0.22805160741550878,2.4644268623216434,-0.7381756699406594,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:27:00,25.01,41.0,38.5,38.28390301831255,6.386168178395202,0.2,0.21609698168744984,2.468028478683101,-0.7172775436835366,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:28:00,25.01,41.0,38.5,38.295509768827976,6.383081854178611,0.2,0.20449023117202358,2.471436649202635,-0.6964050309255754,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:29:00,25.01,41.0,38.5,38.306769642220196,6.178591623006588,0.2,0.0,2.471436649202635,-12.269413870321415,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:30:00,25.01,41.0,38.5,38.309395894140714,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:31:00,25.01,41.0,38.5,38.31197241433093,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:32:00,25.01,41.0,38.5,38.31450014453028,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:33:00,25.01,41.0,38.5,38.31698000864504,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:34:00,25.01,41.0,38.5,38.31941291308606,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:35:00,25.01,41.0,38.5,38.32179974710004,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:36:00,25.01,41.0,38.5,38.32414138309453,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:37:00,25.01,41.0,38.5,38.32643867695686,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:38:00,25.01,41.0,38.5,38.32869246836693,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:39:00,25.01,41.0,38.5,38.33090358110414,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:40:00,25.01,41.0,38.5,38.33307282334847,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:41:00,25.01,41.0,38.5,38.33520098797592,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:42:00,25.01,41.0,38.5,38.33728885284823,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:43:00,25.01,41.0,38.5,38.3393371810973,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:44:00,25.01,41.0,38.5,38.34134672140403,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:45:00,25.01,41.0,38.5,38.343318208272024,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:46:00,25.01,41.0,38.5,38.34525236229603,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:47:00,25.01,41.0,38.5,38.347149890425335,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:48:00,25.01,41.0,38.5,38.34901148622217,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:49:00,25.01,41.0,38.5,38.35083783011518,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:50:00,25.01,41.0,38.5,38.352629589648174,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:51:00,25.01,41.0,38.5,38.35438741972406,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:52:00,25.01,41.0,38.5,38.35611196284429,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:53:00,25.01,41.0,38.5,38.35780384934361,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:54:00,25.01,41.0,38.5,38.35946369762054,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:55:00,25.01,41.0,38.5,38.361092114363345,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:56:00,25.01,41.0,38.5,38.36268969477182,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:57:00,25.01,41.0,38.5,38.364257022774794,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:58:00,25.01,41.0,38.5,38.36579467124363,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 18:59:00,25.01,41.0,38.5,38.36730320220155,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:00:00,24.73,41.0,38.5,38.363480977861144,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:01:00,24.73,41.0,38.5,38.35973113265108,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:02:00,24.73,41.0,38.5,38.35605229597192,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:03:00,24.73,41.0,38.5,38.35244312317844,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:04:00,24.73,41.0,38.5,38.348902295088145,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:05:00,24.73,41.0,38.5,38.34542851749909,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:06:00,24.73,41.0,38.5,38.34202052071683,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:07:00,24.73,41.0,38.5,38.33867705909037,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:08:00,24.73,41.0,38.5,38.33539691055684,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:09:00,24.73,41.0,38.5,38.33217887619482,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:10:00,24.73,41.0,38.5,38.32902177978614,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:11:00,24.73,41.0,38.5,38.32592446738597,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:12:00,24.73,41.0,38.5,38.322885806901,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:13:00,24.73,41.0,38.5,38.3199046876757,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:14:00,24.73,41.0,38.5,38.316980020086355,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:15:00,24.73,41.0,38.5,38.31411073514276,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:16:00,24.73,41.0,38.5,38.31129578409755,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:17:00,24.73,41.0,38.5,38.308534138062846,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:18:00,24.73,41.0,38.5,38.30582478763418,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:19:00,24.73,41.0,38.5,38.30316674252157,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:20:00,24.73,41.0,38.5,38.30055903118754,6.178591623006588,0.2,0.0,2.471436649202635,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:21:00,24.73,41.0,38.5,38.29800070049204,6.389007559994046,0.2,0.20199929950796047,2.474803304194434,12.119957970477628,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:22:00,24.73,41.0,38.5,38.3041552213194,6.187008260486086,0.2,0.0,2.474803304194434,-12.119957970477628,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:23:00,24.73,41.0,38.5,38.30187536800448,6.187008260486086,0.2,0.0,2.474803304194434,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:24:00,24.73,41.0,38.5,38.29963868688081,6.395717961651907,0.2,0.20036131311918837,2.4781426594130873,12.021678787151302,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:25:00,24.73,41.0,38.5,38.3060385078425,6.1953566485327185,0.2,0.0,2.4781426594130873,-12.021678787151302,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:26:00,24.73,41.0,38.5,38.304066757776496,6.1953566485327185,0.2,0.0,2.4781426594130873,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:27:00,24.73,41.0,38.5,38.302132345538496,6.1953566485327185,0.2,0.0,2.4781426594130873,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:28:00,24.73,41.0,38.5,38.30023456408483,6.1953566485327185,0.2,0.0,2.4781426594130873,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:29:00,24.73,41.0,38.5,38.29837271976069,6.405385065448664,0.2,0.20162728023930754,2.4815031140837425,12.097636814358452,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:30:00,24.73,41.0,38.5,38.305194580907305,6.203757785209357,0.2,0.0,2.4815031140837425,-12.097636814358452,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:31:00,24.73,41.0,38.5,38.30358474972521,6.203757785209357,0.2,0.0,2.4815031140837425,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:32:00,24.73,41.0,38.5,38.30200540293403,6.203757785209357,0.2,0.0,2.4815031140837425,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:33:00,24.73,41.0,38.5,38.30045596326945,6.203757785209357,0.2,0.0,2.4815031140837425,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:34:00,24.73,41.0,38.5,38.29893586439846,6.4131995931276276,0.2,0.20106413560154124,2.4848541830104347,12.063848136092474,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:35:00,24.73,41.0,38.5,38.30606884447068,6.212135457526086,0.2,0.0,2.4848541830104347,-12.063848136092474,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:36:00,24.73,41.0,38.5,38.30478742964321,6.212135457526086,0.2,0.0,2.4848541830104347,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:37:00,24.73,41.0,38.5,38.30353028018653,6.212135457526086,0.2,0.0,2.4848541830104347,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:38:00,24.73,41.0,38.5,38.3022969366021,6.212135457526086,0.2,0.0,2.4848541830104347,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:39:00,24.73,41.0,38.5,38.301086948092646,6.212135457526086,0.2,0.0,2.4848541830104347,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:40:00,24.73,41.0,38.5,38.29989987239736,6.420573090445502,0.2,0.20010012760263862,2.4881891851371454,12.006007656158317,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:41:00,24.73,41.0,38.5,38.30731821995479,6.220472962842863,0.2,0.0,2.4881891851371454,-12.006007656158317,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:42:00,24.73,41.0,38.5,38.30635646423902,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:43:00,24.73,41.0,38.5,38.30541292070447,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:44:00,24.73,41.0,38.5,38.30448724447816,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:45:00,24.73,41.0,38.5,38.30357909721778,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:46:00,24.73,41.0,38.5,38.302688146988,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:47:00,24.73,41.0,38.5,38.30181406813913,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:48:00,24.73,41.0,38.5,38.300956541188135,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:49:00,24.73,41.0,38.5,38.30011525270182,6.220472962842863,0.2,0.0,2.4881891851371454,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:50:00,24.73,41.0,38.5,38.2992898951823,6.4295459886946364,0.2,0.20071010481770202,2.4915343535507737,12.042606289062121,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:51:00,24.73,41.0,38.5,38.307089275182804,6.228835883876934,0.2,0.0,2.4915343535507737,-12.042606289062121,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:52:00,24.73,41.0,38.5,38.30647621918364,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:53:00,24.73,41.0,38.5,38.30587477225189,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:54:00,24.73,41.0,38.5,38.30528471455374,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:55:00,24.73,41.0,38.5,38.30470583041822,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:56:00,24.73,41.0,38.5,38.30413790825839,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:57:00,24.73,41.0,38.5,38.303580740494,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:58:00,24.73,41.0,38.5,38.303034123475626,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 19:59:00,24.73,41.0,38.5,38.30249785741023,6.228835883876934,0.2,0.0,2.4915343535507737,0.0,1.0,2.5,0.0,0.9,0.05,0.05
